feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC500,0.0004998478197851794,1.4742978551357485e-05,0.0004998478197851794,embedding_pca
esmif_PC501,0.0005008242553644732,2.5905864920460482e-05,0.0005008242553644732,embedding_pca
esmif_PC502,0.0004952498573302024,1.689718527525321e-05,0.0004952498573302024,embedding_pca
esmif_PC503,0.0004912343099478091,9.8882696717792e-06,0.0004912343099478091,embedding_pca
esmif_PC504,0.0004901284371283791,1.567088285539185e-05,0.0004901284371283791,embedding_pca
esmif_PC505,0.0004950303891133759,1.3086414279168284e-05,0.0004950303891133759,embedding_pca
esmif_PC506,0.0004925062123391766,1.6424161848512295e-05,0.0004925062123391766,embedding_pca
esmif_PC507,0.0004903881012946617,9.449038550391509e-06,0.0004903881012946617,embedding_pca
esmif_PC508,0.0005026127107569114,1.3323477241257902e-05,0.0005026127107569114,embedding_pca
esmif_PC509,0.0005099820481951417,4.986485606852417e-05,0.0005099820481951417,embedding_pca
esmif_PC510,0.00049006884086238,2.038066124748161e-05,0.00049006884086238,embedding_pca
esmif_PC511,0.0004902483266270071,2.1199762083770616e-05,0.0004902483266270071,embedding_pca
esmif_PC512,0.0004985963982958223,8.037337810795512e-06,0.0004985963982958223,embedding_pca
esmif_PC513,0.0004966543753481256,2.194328410564619e-05,0.0004966543753481256,embedding_pca
esmif_PC514,0.0004970245873844872,1.860470532987093e-05,0.0004970245873844872,embedding_pca
esmif_PC515,0.00048741495262982553,8.72252049840397e-06,0.00048741495262982553,embedding_pca
esmif_PC516,0.0004981363531644845,3.5309730008527268e-06,0.0004981363531644845,embedding_pca
esmif_PC517,0.0004869780077610235,1.703374595229414e-05,0.0004869780077610235,embedding_pca
esmif_PC518,0.0004949886154283816,4.888948825271708e-06,0.0004949886154283816,embedding_pca
esmif_PC519,0.000507122690014253,2.2601744569566785e-05,0.000507122690014253,embedding_pca
esmif_PC520,0.00048225754835925074,5.266935626945299e-06,0.00048225754835925074,embedding_pca
esmif_PC521,0.0005471462175619978,9.960779818060856e-05,0.0005471462175619978,embedding_pca
esmif_PC522,0.0005085370926916046,5.364282181107754e-05,0.0005085370926916046,embedding_pca
esmif_PC523,0.0004890604737511651,7.032341804612092e-06,0.0004890604737511651,embedding_pca
esmif_PC524,0.0005090148243369417,1.8642289756709744e-05,0.0005090148243369417,embedding_pca
esmif_PC525,0.00049609027800625,1.7407655981686195e-05,0.00049609027800625,embedding_pca
esmif_PC526,0.0004923484797383492,1.9939418266435915e-05,0.0004923484797383492,embedding_pca
esmif_PC527,0.0004973819148572338,1.989563349408714e-05,0.0004973819148572338,embedding_pca
esmif_PC528,0.0005647514221646331,0.00014718221071277109,0.0005647514221646331,embedding_pca
esmif_PC529,0.0005263567231169079,7.364023528881684e-05,0.0005263567231169079,embedding_pca
esmif_PC530,0.0004983472650185204,1.8737797581939493e-05,0.0004983472650185204,embedding_pca
esmif_PC531,0.0004890063640410581,2.078023801361294e-05,0.0004890063640410581,embedding_pca
esmif_PC532,0.0004947262666606696,1.5685208672442132e-05,0.0004947262666606696,embedding_pca
esmif_PC533,0.0004958942159654419,1.0540322071884811e-05,0.0004958942159654419,embedding_pca
esmif_PC534,0.0004998088638998567,4.945433521013767e-05,0.0004998088638998567,embedding_pca
esmif_PC535,0.00047041219518111424,1.1268962095425362e-05,0.00047041219518111424,embedding_pca
esmif_PC536,0.0004974684581900387,2.1050260279281926e-05,0.0004974684581900387,embedding_pca
esmif_PC537,0.0004927232441428204,2.0342719995084626e-05,0.0004927232441428204,embedding_pca
esmif_PC538,0.0004858662032040344,9.76706225177513e-06,0.0004858662032040344,embedding_pca
esmif_PC539,0.0004979367602763962,1.227938898236613e-05,0.0004979367602763962,embedding_pca
esmif_PC540,0.0004886026792796308,1.2904817928627166e-05,0.0004886026792796308,embedding_pca
esmif_PC541,0.0004904311528661014,1.1915787396967838e-05,0.0004904311528661014,embedding_pca
esmif_PC542,0.0004741592505559759,1.809064927985757e-05,0.0004741592505559759,embedding_pca
esmif_PC543,0.0004859353340072239,1.5778885125745498e-05,0.0004859353340072239,embedding_pca
esmif_PC544,0.0004928318259827299,1.238793243257839e-05,0.0004928318259827299,embedding_pca
esmif_PC545,0.0004943012717187927,2.1483895373497988e-05,0.0004943012717187927,embedding_pca
esmif_PC546,0.0005049156906180455,3.029487414139013e-05,0.0005049156906180455,embedding_pca
esmif_PC547,0.0004897418028163295,2.274605123632788e-05,0.0004897418028163295,embedding_pca
esmif_PC548,0.00048636558436139065,9.079421699473183e-06,0.00048636558436139065,embedding_pca
esmif_PC549,0.000531341313728376,9.281457137598203e-05,0.000531341313728376,embedding_pca
esmif_PC550,0.000523408364510244,4.727251088403826e-05,0.000523408364510244,embedding_pca
esmif_PC551,0.0004938963818276507,9.679576984311657e-06,0.0004938963818276507,embedding_pca
esmif_PC552,0.0005057995890408726,5.5845211511184725e-05,0.0005057995890408726,embedding_pca
esmif_PC553,0.0005139848579253096,1.6121419206708016e-05,0.0005139848579253096,embedding_pca
esmif_PC554,0.000493363328770242,1.5347425097678125e-05,0.000493363328770242,embedding_pca
esmif_PC555,0.0005100152996062544,2.7338904094148702e-05,0.0005100152996062544,embedding_pca
esmif_PC556,0.0004818636531901143,1.14553414065175e-05,0.0004818636531901143,embedding_pca
esmif_PC557,0.0004907229649171406,7.017724839162765e-06,0.0004907229649171406,embedding_pca
esmif_PC558,0.0005026639245671678,5.669396756271355e-06,0.0005026639245671678,embedding_pca
esmif_PC559,0.0004945996928709893,7.591013841081935e-06,0.0004945996928709893,embedding_pca
esmif_PC560,0.0005158262989728519,4.7167354792962754e-05,0.0005158262989728519,embedding_pca
esmif_PC561,0.0004851985254928984,1.3233725725532002e-05,0.0004851985254928984,embedding_pca
esmif_PC562,0.0005023063737877362,1.782117915091585e-05,0.0005023063737877362,embedding_pca
esmif_PC563,0.0004965801103545941,1.5197430127974827e-05,0.0004965801103545941,embedding_pca
esmif_PC564,0.0005055085437261717,3.371896520091893e-05,0.0005055085437261717,embedding_pca
esmif_PC565,0.0004926885913244499,1.0781879323028956e-05,0.0004926885913244499,embedding_pca
esmif_PC566,0.0005232943495621919,6.241845168272102e-05,0.0005232943495621919,embedding_pca
esmif_PC567,0.0004925950641505622,1.810544284457401e-05,0.0004925950641505622,embedding_pca
esmif_PC568,0.000519966087673886,5.1268058022057276e-05,0.000519966087673886,embedding_pca
esmif_PC569,0.0004981159209553359,2.6702259876237313e-05,0.0004981159209553359,embedding_pca
esmif_PC570,0.0005018411358989586,1.6248363777790976e-05,0.0005018411358989586,embedding_pca
esmif_PC571,0.0004947202165009644,7.633368868897319e-06,0.0004947202165009644,embedding_pca
esmif_PC572,0.0004922350286377992,1.589509743088539e-05,0.0004922350286377992,embedding_pca
esmif_PC573,0.000496620660967149,2.118582486996823e-05,0.000496620660967149,embedding_pca
esmif_PC574,0.00054433877682217,0.0001065940119417023,0.00054433877682217,embedding_pca
esmif_PC575,0.0004909233571074162,6.62752879698715e-06,0.0004909233571074162,embedding_pca
esmif_PC576,0.0004960671379378816,1.9678533135006384e-05,0.0004960671379378816,embedding_pca
esmif_PC577,0.0004901840502172331,1.0575003637690893e-05,0.0004901840502172331,embedding_pca
esmif_PC578,0.0005065108725051068,3.715044716477188e-05,0.0005065108725051068,embedding_pca
esmif_PC579,0.00048472665318036884,1.387562990390054e-05,0.00048472665318036884,embedding_pca
esmif_PC580,0.0005028862281230636,1.9177062222983215e-05,0.0005028862281230636,embedding_pca
esmif_PC581,0.0005007099379920365,9.938383838227867e-06,0.0005007099379920365,embedding_pca
esmif_PC582,0.0005244006756624697,2.888535518467109e-05,0.0005244006756624697,embedding_pca
esmif_PC583,0.0005653554437206179,0.0001365367329864937,0.0005653554437206179,embedding_pca
esmif_PC584,0.0004767411906752521,8.187533762928521e-06,0.0004767411906752521,embedding_pca
esmif_PC585,0.0004939350777570528,8.414929075041889e-06,0.0004939350777570528,embedding_pca
esmif_PC586,0.00048308877634486514,1.1610276785537309e-05,0.00048308877634486514,embedding_pca
esmif_PC587,0.0005111148065193114,2.8563168382257896e-05,0.0005111148065193114,embedding_pca
esmif_PC588,0.0004985211267806453,2.546230671477923e-05,0.0004985211267806453,embedding_pca
esmif_PC589,0.000496813334692805,1.141551757582599e-05,0.000496813334692805,embedding_pca
esmif_PC590,0.0005042396050567589,8.518595245368116e-06,0.0005042396050567589,embedding_pca
esmif_PC591,0.00048414171240726426,1.7377295471822112e-05,0.00048414171240726426,embedding_pca
esmif_PC592,0.0005473745339690768,7.300633840455327e-05,0.0005473745339690768,embedding_pca
esmif_PC593,0.000499066324104374,1.3969200556060049e-05,0.000499066324104374,embedding_pca
esmif_PC594,0.0005152091162495443,3.829993293064439e-05,0.0005152091162495443,embedding_pca
esmif_PC595,0.0004930673263269326,1.0337033075609805e-05,0.0004930673263269326,embedding_pca
esmif_PC596,0.0005105708679996622,1.8408795850632717e-05,0.0005105708679996622,embedding_pca
esmif_PC597,0.000494341646567567,1.1088408630207479e-05,0.000494341646567567,embedding_pca
esmif_PC598,0.0004891058897018069,2.702932601429965e-05,0.0004891058897018069,embedding_pca
esmif_PC599,0.0005264663547119603,5.292922452740072e-05,0.0005264663547119603,embedding_pca
esmif_PC600,0.0004895271024586131,1.2411530205935317e-05,0.0004895271024586131,embedding_pca
esmif_PC601,0.0005001845230933628,4.636155544187399e-05,0.0005001845230933628,embedding_pca
esmif_PC602,0.0004878333303979683,1.2936580392360514e-05,0.0004878333303979683,embedding_pca
esmif_PC603,0.0005076165049916048,2.9008402129494265e-05,0.0005076165049916048,embedding_pca
esmif_PC604,0.0005021500413697102,1.1102643810597343e-05,0.0005021500413697102,embedding_pca
esmif_PC605,0.0005119286299007364,9.345620409360732e-06,0.0005119286299007364,embedding_pca
esmif_PC606,0.0004995693854966868,5.473439084925091e-05,0.0004995693854966868,embedding_pca
esmif_PC607,0.0005201707816167197,5.4262819517976575e-05,0.0005201707816167197,embedding_pca
esmif_PC608,0.0004847953851962377,9.457433080563423e-06,0.0004847953851962377,embedding_pca
esmif_PC609,0.0004891513030741616,1.2916630121119745e-05,0.0004891513030741616,embedding_pca
esmif_PC610,0.0005154914201580761,3.0444021069042526e-05,0.0005154914201580761,embedding_pca
esmif_PC611,0.0004932096530458688,1.403254833033883e-05,0.0004932096530458688,embedding_pca
esmif_PC612,0.0004763268333975587,7.543697088511149e-06,0.0004763268333975587,embedding_pca
esmif_PC613,0.0004834969270177482,1.8374932491041832e-05,0.0004834969270177482,embedding_pca
esmif_PC614,0.000500576719540334,9.144857363140607e-06,0.000500576719540334,embedding_pca
esmif_PC615,0.0004853283351182118,9.414727280390718e-06,0.0004853283351182118,embedding_pca
esmif_PC616,0.00048149628940426703,1.6733000415857843e-05,0.00048149628940426703,embedding_pca
esmif_PC617,0.0005476627540284642,0.00010561989385206605,0.0005476627540284642,embedding_pca
esmif_PC618,0.0004899827610168805,1.6284710735290305e-05,0.0004899827610168805,embedding_pca
esmif_PC619,0.0005177979714510178,4.637181422029625e-05,0.0005177979714510178,embedding_pca
esmif_PC620,0.0004969269457910156,3.072938912301204e-05,0.0004969269457910156,embedding_pca
esmif_PC621,0.0004740812035459176,1.833992626610295e-05,0.0004740812035459176,embedding_pca
esmif_PC622,0.0004922654992880592,3.9092450856168456e-06,0.0004922654992880592,embedding_pca
esmif_PC623,0.00048644357045372005,1.56708958389401e-05,0.00048644357045372005,embedding_pca
esmif_PC624,0.0004962031675509993,1.3241743811100547e-05,0.0004962031675509993,embedding_pca
esmif_PC625,0.0004954892107165074,1.5249365743165762e-05,0.0004954892107165074,embedding_pca
esmif_PC626,0.0005095859375587017,3.108491987246945e-05,0.0005095859375587017,embedding_pca
esmif_PC627,0.0004996018985340995,1.0381948684060082e-05,0.0004996018985340995,embedding_pca
esmif_PC628,0.0005074704690685276,3.0783322393799116e-05,0.0005074704690685276,embedding_pca
esmif_PC629,0.0004993169075749876,9.262987456838952e-06,0.0004993169075749876,embedding_pca
esmif_PC630,0.0004858291596029444,1.4259835106627534e-05,0.0004858291596029444,embedding_pca
esmif_PC631,0.0005304535423956952,7.203914027983903e-05,0.0005304535423956952,embedding_pca
esmif_PC632,0.000497375608890231,1.0272031138357854e-05,0.000497375608890231,embedding_pca
esmif_PC633,0.0005130358104264148,6.110120327855634e-05,0.0005130358104264148,embedding_pca
esmif_PC634,0.0004873807109786757,1.243986788993584e-05,0.0004873807109786757,embedding_pca
esmif_PC635,0.0005098729368227146,1.4341070115549995e-05,0.0005098729368227146,embedding_pca
esmif_PC636,0.00056276908945048,0.00010079499265320978,0.00056276908945048,embedding_pca
esmif_PC637,0.000492321281582128,1.1960447056542299e-05,0.000492321281582128,embedding_pca
esmif_PC638,0.000489098187958447,9.11353918936509e-06,0.000489098187958447,embedding_pca
esmif_PC639,0.0004991588379253428,1.1927176412752097e-05,0.0004991588379253428,embedding_pca
esmif_PC640,0.0004958767661479258,1.3572212115949095e-05,0.0004958767661479258,embedding_pca
esmif_PC641,0.00048753860200952196,1.4153696988909054e-05,0.00048753860200952196,embedding_pca
esmif_PC642,0.0004999979513189739,1.2287251288538075e-05,0.0004999979513189739,embedding_pca
esmif_PC643,0.0005018260537065252,2.6342038913796528e-05,0.0005018260537065252,embedding_pca
esmif_PC644,0.000484880424304999,1.614387201235582e-05,0.000484880424304999,embedding_pca
esmif_PC645,0.0005000739838647183,1.4482780153335359e-05,0.0005000739838647183,embedding_pca
esmif_PC646,0.0004940045110247585,2.4463466594414106e-05,0.0004940045110247585,embedding_pca
esmif_PC647,0.0004996900318280283,3.0042557212807374e-05,0.0004996900318280283,embedding_pca
esmif_PC648,0.0004813426565292879,1.906046176306302e-05,0.0004813426565292879,embedding_pca
esmif_PC649,0.000483746689876448,2.51922271000878e-05,0.000483746689876448,embedding_pca
esmif_PC650,0.0005549607706549122,0.00012177311542047687,0.0005549607706549122,embedding_pca
esmif_PC651,0.0005099360949847467,3.7899176537075835e-05,0.0005099360949847467,embedding_pca
esmif_PC652,0.0004928275815358363,1.743746463099983e-05,0.0004928275815358363,embedding_pca
esmif_PC653,0.0005163336732620533,4.5932270852401576e-05,0.0005163336732620533,embedding_pca
esmif_PC654,0.0005025192231508651,1.0727539944693336e-05,0.0005025192231508651,embedding_pca
esmif_PC655,0.000548148861801104,0.0001443970544746253,0.000548148861801104,embedding_pca
esmif_PC656,0.0005358145239519209,0.0001243633143834971,0.0005358145239519209,embedding_pca
esmif_PC657,0.0004846656243352703,1.4022509492907457e-05,0.0004846656243352703,embedding_pca
esmif_PC658,0.0004896914151586866,1.872993797752712e-05,0.0004896914151586866,embedding_pca
esmif_PC659,0.0005116267399955701,2.5259426015309997e-05,0.0005116267399955701,embedding_pca
esmif_PC660,0.0004971340142415062,2.9137474241450454e-05,0.0004971340142415062,embedding_pca
esmif_PC661,0.00048081385396356226,2.7022516826742098e-05,0.00048081385396356226,embedding_pca
esmif_PC662,0.0004938947178275606,4.941771528018299e-06,0.0004938947178275606,embedding_pca
esmif_PC663,0.000505326768238579,1.5375777309296588e-05,0.000505326768238579,embedding_pca
esmif_PC664,0.0005079117509742915,7.311156338787719e-05,0.0005079117509742915,embedding_pca
esmif_PC665,0.00048341137389768007,1.592253199930271e-05,0.00048341137389768007,embedding_pca
esmif_PC666,0.0005386363393294232,7.958508313155557e-05,0.0005386363393294232,embedding_pca
esmif_PC667,0.0004921510275941233,1.2660726300972768e-05,0.0004921510275941233,embedding_pca
esmif_PC668,0.00047567165385364586,9.896974733462733e-06,0.00047567165385364586,embedding_pca
esmif_PC669,0.0004858800523985608,1.0498411533049095e-05,0.0004858800523985608,embedding_pca
esmif_PC670,0.00048478324787006076,7.551703450982413e-06,0.00048478324787006076,embedding_pca
esmif_PC671,0.00047753203228438016,1.4951195968904386e-05,0.00047753203228438016,embedding_pca
esmif_PC672,0.0005110996467975061,4.909334993054877e-05,0.0005110996467975061,embedding_pca
esmif_PC673,0.0004957170703048765,3.428444413787233e-05,0.0004957170703048765,embedding_pca
esmif_PC674,0.0005558013600599073,0.00010061369607309893,0.0005558013600599073,embedding_pca
esmif_PC675,0.000498043927390753,6.022113393077781e-06,0.000498043927390753,embedding_pca
esmif_PC676,0.0005186948741367373,4.848495561057926e-05,0.0005186948741367373,embedding_pca
esmif_PC677,0.00047720741101276424,7.414963031433532e-06,0.00047720741101276424,embedding_pca
esmif_PC678,0.0004932084253244496,8.826716048671321e-06,0.0004932084253244496,embedding_pca
esmif_PC679,0.0004883093400812285,1.0922617327249201e-05,0.0004883093400812285,embedding_pca
esmif_PC680,0.0004877073954053673,1.4148838627290212e-05,0.0004877073954053673,embedding_pca
esmif_PC681,0.00047952422695254654,1.0695496435251387e-05,0.00047952422695254654,embedding_pca
esmif_PC682,0.0005129217047160269,3.9416987803917795e-05,0.0005129217047160269,embedding_pca
esmif_PC683,0.0004867465493742369,8.03329462596116e-06,0.0004867465493742369,embedding_pca
esmif_PC684,0.00048389393927323585,1.7766787835515693e-05,0.00048389393927323585,embedding_pca
esmif_PC685,0.0004933103041177487,2.4623489308683765e-05,0.0004933103041177487,embedding_pca
esmif_PC686,0.0004771687169090734,1.6620660815365373e-05,0.0004771687169090734,embedding_pca
esmif_PC687,0.0004996952238151889,3.0203157474974963e-05,0.0004996952238151889,embedding_pca
esmif_PC688,0.0005012736002163807,9.173508435467337e-06,0.0005012736002163807,embedding_pca
esmif_PC689,0.0005318838957411487,7.911097871990869e-05,0.0005318838957411487,embedding_pca
esmif_PC690,0.0004893390443270537,1.900408868028005e-05,0.0004893390443270537,embedding_pca
esmif_PC691,0.0004924390869292805,1.2640368302478523e-05,0.0004924390869292805,embedding_pca
esmif_PC692,0.00048295358135959295,8.06791463562415e-06,0.00048295358135959295,embedding_pca
esmif_PC693,0.00048552345934977075,1.5904073109432525e-05,0.00048552345934977075,embedding_pca
esmif_PC694,0.0005126635686248084,4.405466033831047e-05,0.0005126635686248084,embedding_pca
esmif_PC695,0.0005104075558097793,3.0325513280108278e-05,0.0005104075558097793,embedding_pca
esmif_PC696,0.0005111753796455197,2.5337647907165393e-05,0.0005111753796455197,embedding_pca
esmif_PC697,0.0004822608152124723,1.4780074049931098e-05,0.0004822608152124723,embedding_pca
esmif_PC698,0.0004925744870217101,1.0750540115190354e-05,0.0004925744870217101,embedding_pca
esmif_PC699,0.00047912098991737017,1.0171369677598381e-05,0.00047912098991737017,embedding_pca
esmif_PC700,0.00047890221108946656,1.0241253255217142e-05,0.00047890221108946656,embedding_pca
esmif_PC701,0.0004903014611964336,1.606730874915477e-05,0.0004903014611964336,embedding_pca
