feature,weight_mean,weight_std,weight_abs_mean,feature_type
P3_R,7.547631871677826e-05,8.692084705145285e-06,7.547631871677826e-05,aa_encoding
P3_S,0.00013911542345709018,1.056910183765983e-05,0.00013911542345709018,aa_encoding
P3_T,0.00011525582331363857,9.534528172286578e-06,0.00011525582331363857,aa_encoding
P3_V,0.00011242019257270999,1.1057559410841788e-05,0.00011242019257270999,aa_encoding
P3_W,0.00011611267892708815,1.749996861514078e-05,0.00011611267892708815,aa_encoding
P3_Y,0.0001776554323232934,6.727133561445592e-06,0.0001776554323232934,aa_encoding
P4_A,4.9798445801206416e-05,2.0312176079272408e-06,4.9798445801206416e-05,aa_encoding
P4_C,5.30843860917601e-05,7.982463765886563e-06,5.30843860917601e-05,aa_encoding
P4_D,5.856662128145614e-05,6.237153551829748e-06,5.856662128145614e-05,aa_encoding
P4_E,6.542151962610152e-05,3.1566325406068333e-06,6.542151962610152e-05,aa_encoding
P4_F,5.826789670585005e-05,3.27640768415709e-06,5.826789670585005e-05,aa_encoding
P4_G,5.0737779486059763e-05,6.769547227761647e-06,5.0737779486059763e-05,aa_encoding
P4_H,0.00010207899666418726,1.3843318755284286e-05,0.00010207899666418726,aa_encoding
P4_I,5.369249093687908e-05,4.752213080016066e-06,5.369249093687908e-05,aa_encoding
P4_K,0.0001631450288039093,3.377607477780937e-05,0.0001631450288039093,aa_encoding
P4_L,7.08834673952211e-05,7.716045352868252e-06,7.08834673952211e-05,aa_encoding
P4_M,8.334604776165692e-05,4.434528160898753e-06,8.334604776165692e-05,aa_encoding
P4_N,0.000162461955028459,2.6980275972664943e-05,0.000162461955028459,aa_encoding
P4_P,0.0001643632799593885,3.065564962310078e-05,0.0001643632799593885,aa_encoding
P4_Q,9.795453528724208e-05,7.152771782708862e-06,9.795453528724208e-05,aa_encoding
P4_R,0.00016723332861869346,2.884606870386132e-05,0.00016723332861869346,aa_encoding
P4_S,7.324002026097323e-05,6.351911551634575e-06,7.324002026097323e-05,aa_encoding
P4_T,4.576890040511745e-05,3.9388670756352025e-06,4.576890040511745e-05,aa_encoding
P4_V,5.895610856915558e-05,4.3903084384478835e-06,5.895610856915558e-05,aa_encoding
P4_W,5.401926279543284e-05,5.932628705259145e-06,5.401926279543284e-05,aa_encoding
P4_Y,7.296076037570137e-05,4.867813657350304e-06,7.296076037570137e-05,aa_encoding
P5_A,6.255143901868414e-05,3.4749621755080502e-06,6.255143901868414e-05,aa_encoding
P5_C,8.549218636596663e-05,6.72527263881564e-06,8.549218636596663e-05,aa_encoding
P5_D,0.00018870139226087246,1.2350328005983386e-05,0.00018870139226087246,aa_encoding
P5_E,0.00039152188110426554,1.5315636804679482e-05,0.00039152188110426554,aa_encoding
P5_F,0.00013884899845344393,1.8618427646638496e-05,0.00013884899845344393,aa_encoding
P5_G,0.00012769811682156862,1.9709554466724782e-05,0.00012769811682156862,aa_encoding
P5_H,0.0005387361660112524,1.733917387391682e-05,0.0005387361660112524,aa_encoding
P5_I,0.0001843495626169879,2.3340417012839397e-05,0.0001843495626169879,aa_encoding
P5_K,0.0006502388767234222,3.8537539985367835e-05,0.0006502388767234222,aa_encoding
P5_L,0.0002008630345585694,3.256635678367129e-05,0.0002008630345585694,aa_encoding
P5_M,0.00028094910345664685,2.273665000621538e-05,0.00028094910345664685,aa_encoding
P5_N,0.0005181093941225012,5.5172455045470325e-05,0.0005181093941225012,aa_encoding
P5_P,0.0005343098601937727,3.994455481049102e-05,0.0005343098601937727,aa_encoding
P5_Q,0.0004759311723053838,2.2478851470947546e-05,0.0004759311723053838,aa_encoding
P5_R,0.0008137427342744657,3.6407420948381376e-05,0.0008137427342744657,aa_encoding
P5_S,0.00021447338962040464,2.3537848313923958e-05,0.00021447338962040464,aa_encoding
P5_T,6.819992943101178e-05,7.427182268927522e-06,6.819992943101178e-05,aa_encoding
P5_V,0.00018006559435662265,3.0018582074748023e-05,0.00018006559435662265,aa_encoding
P5_W,8.465319902575572e-05,6.735252047994265e-06,8.465319902575572e-05,aa_encoding
P5_Y,0.00022880283308192653,2.181937730777598e-05,0.00022880283308192653,aa_encoding
P6_A,8.479949493235221e-05,5.886700914226803e-06,8.479949493235221e-05,aa_encoding
P6_C,0.00011060561086256672,1.0581307670421733e-05,0.00011060561086256672,aa_encoding
P6_D,0.00013701430459197342,2.1353696554174427e-05,0.00013701430459197342,aa_encoding
P6_E,0.00011308684402263266,1.0415438923380073e-05,0.00011308684402263266,aa_encoding
P6_F,0.0001703371791517288,1.193694313409309e-05,0.0001703371791517288,aa_encoding
P6_G,0.00014128206673576495,1.676937700449254e-05,0.00014128206673576495,aa_encoding
P6_H,0.00035010904027208165,3.798492560628959e-05,0.00035010904027208165,aa_encoding
P6_I,0.00021009380832357508,3.158717155549801e-05,0.00021009380832357508,aa_encoding
P6_K,0.00018477667237549317,8.892981233839323e-06,0.00018477667237549317,aa_encoding
P6_L,0.00012102319200798534,6.210545080591592e-06,0.00012102319200798534,aa_encoding
P6_M,0.0003078972033849198,4.481645017644586e-05,0.0003078972033849198,aa_encoding
P6_N,0.00015448671729111432,1.6436052154662645e-05,0.00015448671729111432,aa_encoding
P6_P,0.00010959603154733893,1.777148617305565e-05,0.00010959603154733893,aa_encoding
P6_Q,0.00014670368435693994,6.700590538792197e-06,0.00014670368435693994,aa_encoding
P6_R,0.000113379143166818,1.58028372604234e-05,0.000113379143166818,aa_encoding
P6_S,8.693970067371684e-05,7.144211442665179e-06,8.693970067371684e-05,aa_encoding
P6_T,0.00016941233699445282,3.8210742335078846e-05,0.00016941233699445282,aa_encoding
P6_V,0.000222637117848556,2.4384413218866993e-05,0.000222637117848556,aa_encoding
P6_W,0.0001258524657590182,8.340899797466194e-06,0.0001258524657590182,aa_encoding
P6_Y,0.000259486044288125,3.0729139001659944e-05,0.000259486044288125,aa_encoding
P7_A,5.512494195267179e-05,5.171958051945412e-06,5.512494195267179e-05,aa_encoding
P7_C,4.958613511914541e-05,4.9749902754292596e-06,4.958613511914541e-05,aa_encoding
P7_D,0.00016656359135804386,1.7441772259842583e-05,0.00016656359135804386,aa_encoding
P7_E,0.00011690178691808073,9.879745055267784e-06,0.00011690178691808073,aa_encoding
P7_F,0.0001706576025312951,2.151164096353274e-05,0.0001706576025312951,aa_encoding
P7_G,0.0001202307354056524,1.3154789920483973e-05,0.0001202307354056524,aa_encoding
P7_H,0.00023795778387561222,3.0874831211980474e-05,0.00023795778387561222,aa_encoding
P7_I,9.519385209128422e-05,9.083452571319377e-06,9.519385209128422e-05,aa_encoding
P7_K,0.00010079829966267679,6.846304444592953e-06,0.00010079829966267679,aa_encoding
P7_L,0.00014842037792023912,1.0818839308257548e-05,0.00014842037792023912,aa_encoding
P7_M,0.0001928226351012912,1.1643602018016445e-05,0.0001928226351012912,aa_encoding
P7_N,0.00010939298045446477,1.0939539124265608e-05,0.00010939298045446477,aa_encoding
P7_P,7.419848880097734e-05,4.58218530685463e-06,7.419848880097734e-05,aa_encoding
P7_Q,0.0001131635984036982,6.582156350644622e-06,0.0001131635984036982,aa_encoding
P7_R,0.00011528799389614917,7.624562923436119e-06,0.00011528799389614917,aa_encoding
P7_S,9.968737321515146e-05,9.768165178443196e-06,9.968737321515146e-05,aa_encoding
P7_T,8.031163450074547e-05,8.122957988420348e-06,8.031163450074547e-05,aa_encoding
P7_V,0.00010403516202314822,7.795830836178923e-06,0.00010403516202314822,aa_encoding
P7_W,0.00012742154257803893,9.101720463351001e-06,0.00012742154257803893,aa_encoding
P7_Y,0.00017111860052386804,1.6009201347114314e-05,0.00017111860052386804,aa_encoding
P8_A,6.776379181179268e-05,4.252687548866569e-06,6.776379181179268e-05,aa_encoding
P8_C,5.817538375872789e-05,6.458573342638101e-06,5.817538375872789e-05,aa_encoding
P8_D,0.0001396752141224552,1.1666186190575354e-05,0.0001396752141224552,aa_encoding
P8_E,0.00012302412670893095,4.866505204784123e-06,0.00012302412670893095,aa_encoding
P8_F,0.00014266519859980602,1.0697619769218544e-05,0.00014266519859980602,aa_encoding
P8_G,9.18766545868321e-05,8.127281493590146e-06,9.18766545868321e-05,aa_encoding
P8_H,0.00015748381265360496,1.46699117437889e-05,0.00015748381265360496,aa_encoding
P8_I,0.00010743706331812618,1.0894714781612433e-05,0.00010743706331812618,aa_encoding
P8_K,0.00024444688505812943,2.9663224765940683e-05,0.00024444688505812943,aa_encoding
P8_L,0.0001514236582568882,2.0321997657446626e-05,0.0001514236582568882,aa_encoding
P8_M,0.00016543753771793717,1.72313267245275e-05,0.00016543753771793717,aa_encoding
P8_N,0.00024400413269886874,3.088790167661566e-05,0.00024400413269886874,aa_encoding
P8_P,0.00016107242599443274,2.8923460523844886e-05,0.00016107242599443274,aa_encoding
P8_Q,0.00011575206467848655,1.5879097234702134e-05,0.00011575206467848655,aa_encoding
P8_R,0.00029678396469996624,3.278706670515876e-05,0.00029678396469996624,aa_encoding
P8_S,0.00013476812571827036,1.47811250881051e-05,0.00013476812571827036,aa_encoding
P8_T,4.870376939650614e-05,3.0360228679222582e-06,4.870376939650614e-05,aa_encoding
P8_V,0.00010454423149633833,1.1447456896135186e-05,0.00010454423149633833,aa_encoding
P8_W,8.128826402285279e-05,7.350794097720495e-06,8.128826402285279e-05,aa_encoding
P8_Y,6.20966014277422e-05,5.071649310443394e-06,6.20966014277422e-05,aa_encoding
P9_A,0.00012482969018625536,1.1316557581288339e-05,0.00012482969018625536,aa_encoding
P9_C,0.00013438946382304896,1.1257744383997848e-05,0.00013438946382304896,aa_encoding
P9_D,2.5197126649078502e-05,2.642441641554252e-06,2.5197126649078502e-05,aa_encoding
P9_E,6.501137404870957e-05,8.142300651768736e-06,6.501137404870957e-05,aa_encoding
P9_F,0.00018393494947361759,2.0307127690830017e-05,0.00018393494947361759,aa_encoding
P9_G,2.7515273452470892e-05,2.894221152974273e-06,2.7515273452470892e-05,aa_encoding
P9_H,9.523326189361362e-05,8.742275149708468e-06,9.523326189361362e-05,aa_encoding
P9_I,8.45911763840483e-05,1.5663409429531157e-05,8.45911763840483e-05,aa_encoding
P9_K,4.1263120911812614e-05,5.8457796251580785e-06,4.1263120911812614e-05,aa_encoding
P9_L,0.00020834550274105088,1.4938776157899748e-05,0.00020834550274105088,aa_encoding
P9_M,0.00027255776382456977,4.691326827669646e-05,0.00027255776382456977,aa_encoding
P9_N,7.067658559579555e-05,1.2868136744127172e-05,7.067658559579555e-05,aa_encoding
P9_P,5.042869008389573e-05,4.81358703611331e-06,5.042869008389573e-05,aa_encoding
P9_Q,0.00015907469422722311,1.9812261168877082e-05,0.00015907469422722311,aa_encoding
P9_R,5.235477726565123e-05,7.78966121701656e-06,5.235477726565123e-05,aa_encoding
P9_S,7.671076363420272e-05,1.0182115224176361e-05,7.671076363420272e-05,aa_encoding
P9_T,0.00011950004566945985,2.3615071100319564e-05,0.00011950004566945985,aa_encoding
P9_V,0.00012013669407448727,6.554715755773782e-06,0.00012013669407448727,aa_encoding
P9_W,0.00010643593518593381,1.923624195716094e-05,0.00010643593518593381,aa_encoding
P9_Y,6.785161081493638e-05,1.7556116318245657e-05,6.785161081493638e-05,aa_encoding
C1_A,0.00030663787690773746,1.8489976434767374e-05,0.00030663787690773746,aa_encoding
C1_C,0.0001820566333986254,1.2264992299464479e-05,0.0001820566333986254,aa_encoding
C1_D,0.00045173033798084894,6.816580413577913e-05,0.00045173033798084894,aa_encoding
C1_E,0.0004175782391176797,3.5176163777247904e-05,0.0004175782391176797,aa_encoding
C1_F,0.00047566382266871134,7.263188472292882e-05,0.00047566382266871134,aa_encoding
C1_G,0.00046156139542198534,8.274627126450044e-05,0.00046156139542198534,aa_encoding
C1_H,0.00027471321605237163,3.457222545902368e-05,0.00027471321605237163,aa_encoding
C1_I,0.00035776583094149114,2.87914748682809e-05,0.00035776583094149114,aa_encoding
C1_K,0.0005263623864486915,2.661157664891958e-05,0.0005263623864486915,aa_encoding
C1_L,0.0005101902158185888,9.992152913654161e-05,0.0005101902158185888,aa_encoding
C1_M,0.0004119033424784454,6.049100393659969e-05,0.0004119033424784454,aa_encoding
C1_N,0.0007896818301496425,6.592780196541895e-05,0.0007896818301496425,aa_encoding
C1_P,0.00023991382750145827,3.185313245433037e-05,0.00023991382750145827,aa_encoding
C1_Q,0.0003310625147544694,2.624297932178512e-05,0.0003310625147544694,aa_encoding
C1_R,0.0006791194312783547,5.3519667467816756e-05,0.0006791194312783547,aa_encoding
C1_S,0.0006399343111051691,9.705306364193566e-05,0.0006399343111051691,aa_encoding
C1_T,0.00012921456513735935,2.0389286834146926e-05,0.00012921456513735935,aa_encoding
C1_V,0.0002695252395628099,4.8277695557505546e-05,0.0002695252395628099,aa_encoding
C1_W,0.0001272159213734286,1.1988828802602531e-05,0.0001272159213734286,aa_encoding
C1_Y,0.00016485858403900353,1.664392929515298e-05,0.00016485858403900353,aa_encoding
C2_A,4.841651604507317e-05,5.696550872272112e-06,4.841651604507317e-05,aa_encoding
C2_C,4.842965918635651e-05,3.4611976373078145e-06,4.842965918635651e-05,aa_encoding
C2_D,6.045197598652624e-05,6.444928919793422e-06,6.045197598652624e-05,aa_encoding
C2_E,6.615225019862323e-05,5.692771939433071e-06,6.615225019862323e-05,aa_encoding
C2_F,6.72874996200576e-05,4.002741931564378e-06,6.72874996200576e-05,aa_encoding
C2_G,5.309735188020126e-05,2.8585447766098456e-06,5.309735188020126e-05,aa_encoding
C2_H,6.761029593347218e-05,2.4391398805796944e-06,6.761029593347218e-05,aa_encoding
C2_I,5.309615373536652e-05,3.984718953428807e-06,5.309615373536652e-05,aa_encoding
C2_K,7.916143781797763e-05,6.761877279640071e-06,7.916143781797763e-05,aa_encoding
C2_L,5.861488830945004e-05,5.582636583794406e-06,5.861488830945004e-05,aa_encoding
C2_M,7.397811581743351e-05,3.4380901129206082e-06,7.397811581743351e-05,aa_encoding
C2_N,7.151081436639685e-05,7.492805896946228e-06,7.151081436639685e-05,aa_encoding
C2_P,9.81854057851642e-05,2.1369431161373126e-05,9.81854057851642e-05,aa_encoding
C2_Q,6.677854265848839e-05,3.7535275528732505e-06,6.677854265848839e-05,aa_encoding
C2_R,7.037530933854229e-05,3.520591649591431e-06,7.037530933854229e-05,aa_encoding
C2_S,6.39723664133337e-05,1.6016791171791091e-06,6.39723664133337e-05,aa_encoding
C2_T,4.606642300175308e-05,4.973985118392759e-06,4.606642300175308e-05,aa_encoding
C2_V,6.405084028705395e-05,2.4646023243618474e-06,6.405084028705395e-05,aa_encoding
C2_W,7.310306305919871e-05,8.35552726022402e-06,7.310306305919871e-05,aa_encoding
C2_Y,5.138451347153518e-05,6.142548067708587e-06,5.138451347153518e-05,aa_encoding
C3_A,4.7570411261454166e-05,5.5640601483069525e-06,4.7570411261454166e-05,aa_encoding
C3_C,4.960436280205063e-05,2.189445486416124e-06,4.960436280205063e-05,aa_encoding
C3_D,6.624715891259741e-05,4.08599912960536e-06,6.624715891259741e-05,aa_encoding
C3_E,7.165767704796844e-05,8.33489051731376e-06,7.165767704796844e-05,aa_encoding
C3_F,6.755987062134731e-05,2.6803163846776756e-06,6.755987062134731e-05,aa_encoding
C3_G,5.2360840708847096e-05,5.855403329242631e-06,5.2360840708847096e-05,aa_encoding
C3_H,7.228231635215932e-05,3.973897723987776e-06,7.228231635215932e-05,aa_encoding
C3_I,6.590985275541856e-05,5.3881462647591315e-06,6.590985275541856e-05,aa_encoding
C3_K,7.74763008512877e-05,6.449173025195939e-06,7.74763008512877e-05,aa_encoding
C3_L,6.570401058916966e-05,3.1485025873756847e-06,6.570401058916966e-05,aa_encoding
C3_M,7.472480067832026e-05,4.80239048742495e-06,7.472480067832026e-05,aa_encoding
C3_N,8.590977095662567e-05,8.173464369734024e-06,8.590977095662567e-05,aa_encoding
C3_P,5.514499875288323e-05,6.3112782938674125e-06,5.514499875288323e-05,aa_encoding
C3_Q,7.356150914794354e-05,3.9332881582312406e-06,7.356150914794354e-05,aa_encoding
C3_R,7.450909824276637e-05,5.3455883207442956e-06,7.450909824276637e-05,aa_encoding
C3_S,6.976557419187705e-05,7.830250817099364e-06,6.976557419187705e-05,aa_encoding
C3_T,4.659155744468122e-05,3.953738172476786e-06,4.659155744468122e-05,aa_encoding
C3_V,6.294386913104666e-05,6.314077796525155e-06,6.294386913104666e-05,aa_encoding
C3_W,5.873164658152891e-05,2.0969999760411018e-06,5.873164658152891e-05,aa_encoding
C3_Y,4.9691336923547854e-05,5.014627853399409e-06,4.9691336923547854e-05,aa_encoding
C4_A,5.206789562132323e-05,4.005607266821742e-06,5.206789562132323e-05,aa_encoding
C4_C,4.707744976477034e-05,3.2767642812781796e-06,4.707744976477034e-05,aa_encoding
C4_D,6.349143503665753e-05,2.6466814985708824e-06,6.349143503665753e-05,aa_encoding
C4_E,6.520737430191442e-05,4.9776011449771435e-06,6.520737430191442e-05,aa_encoding
C4_F,6.827210587245222e-05,8.493952770574135e-06,6.827210587245222e-05,aa_encoding
C4_G,4.6635510630926983e-05,3.111380189353388e-06,4.6635510630926983e-05,aa_encoding
C4_H,6.507020531494687e-05,8.09197061734586e-06,6.507020531494687e-05,aa_encoding
C4_I,5.5318903977059875e-05,1.5366693874276458e-06,5.5318903977059875e-05,aa_encoding
C4_K,7.685323654196695e-05,6.319274810417566e-06,7.685323654196695e-05,aa_encoding
C4_L,6.111355657455201e-05,3.6408160331833364e-06,6.111355657455201e-05,aa_encoding
C4_M,7.325933110717107e-05,3.959438962601783e-06,7.325933110717107e-05,aa_encoding
C4_N,6.795736230045074e-05,3.861831587607408e-06,6.795736230045074e-05,aa_encoding
C4_P,4.6998842113095876e-05,5.055970314906737e-06,4.6998842113095876e-05,aa_encoding
C4_Q,6.472822829398381e-05,6.941856339906972e-06,6.472822829398381e-05,aa_encoding
C4_R,6.631414742221088e-05,5.26663933883509e-06,6.631414742221088e-05,aa_encoding
C4_S,6.105117626766181e-05,6.6099852389792356e-06,6.105117626766181e-05,aa_encoding
C4_T,4.265728500020163e-05,5.620437134718923e-06,4.265728500020163e-05,aa_encoding
C4_V,5.963456009884843e-05,6.74369306763339e-06,5.963456009884843e-05,aa_encoding
C4_W,6.238267229943288e-05,6.700235511738025e-06,6.238267229943288e-05,aa_encoding
C4_Y,4.907936170777911e-05,3.3188103249303387e-06,4.907936170777911e-05,aa_encoding
C5_A,5.377772308729499e-05,4.32784432067557e-06,5.377772308729499e-05,handcrafted
C5_C,4.558934197956792e-05,3.5742943032389213e-06,4.558934197956792e-05,handcrafted
C5_D,6.67836084569623e-05,2.562356407374411e-06,6.67836084569623e-05,handcrafted
C5_E,6.234261106547773e-05,5.675738841183115e-06,6.234261106547773e-05,handcrafted
C5_F,6.929104162958708e-05,2.726022341377456e-06,6.929104162958708e-05,handcrafted
C5_G,4.6707390433880524e-05,4.3635569078393915e-06,4.6707390433880524e-05,handcrafted
C5_H,6.701712786560065e-05,5.205956818261146e-06,6.701712786560065e-05,handcrafted
C5_I,4.913718683727499e-05,8.363118969034973e-07,4.913718683727499e-05,handcrafted
C5_K,7.354066784071097e-05,7.376563007572758e-06,7.354066784071097e-05,handcrafted
C5_L,6.0564426427965447e-05,2.2001049560215507e-06,6.0564426427965447e-05,handcrafted
C5_M,6.842301416856288e-05,4.128311796558134e-06,6.842301416856288e-05,handcrafted
C5_N,7.228903110893913e-05,7.715915797270945e-06,7.228903110893913e-05,handcrafted
C5_P,4.8572655784636076e-05,1.5437468214552263e-06,4.8572655784636076e-05,handcrafted
C5_Q,7.267624343348437e-05,5.196138504900898e-06,7.267624343348437e-05,handcrafted
C5_R,6.071799557856918e-05,8.287500017837358e-06,6.071799557856918e-05,handcrafted
C5_S,6.149850026900504e-05,5.854305482393131e-06,6.149850026900504e-05,handcrafted
C5_T,4.7195027368336355e-05,2.8545776255145935e-06,4.7195027368336355e-05,handcrafted
C5_V,6.36082496352521e-05,9.288759107035782e-06,6.36082496352521e-05,handcrafted
C5_W,6.231025310840811e-05,5.747237464742048e-06,6.231025310840811e-05,handcrafted
C5_Y,4.9315647356418455e-05,3.7836122191620442e-06,4.9315647356418455e-05,handcrafted
